frame=14008 fps= 30 q=-1.0 size=   14029kB time=00:07:47.37 bitrate= 245.9kbits/s speed=   1x    
frame=14023 fps= 30 q=-1.0 size=   14039kB time=00:07:47.88 bitrate= 245.8kbits/s speed=   1x    
frame=14038 fps= 30 q=-1.0 size=   14050kB time=00:07:48.37 bitrate= 245.7kbits/s speed=   1x    
frame=14054 fps= 30 q=-1.0 size=   14062kB time=00:07:48.90 bitrate= 245.7kbits/s speed=   1x    
frame=14069 fps= 30 q=-1.0 size=   14073kB time=00:07:49.40 bitrate= 245.6kbits/s speed=   1x    
frame=14084 fps= 30 q=-1.0 size=   14084kB time=00:07:49.90 bitrate= 245.5kbits/s speed=   1x    
frame=14099 fps= 30 q=-1.0 size=   14094kB time=00:07:50.41 bitrate= 245.4kbits/s speed=   1x    
frame=14114 fps= 30 q=-1.0 size=   14104kB time=00:07:50.92 bitrate= 245.3kbits/s speed=   1x    
frame=14130 fps= 30 q=-1.0 size=   14115kB time=00:07:51.43 bitrate= 245.3kbits/s speed=   1x    
frame=14145 fps= 30 q=-1.0 size=   14135kB time=00:07:51.94 bitrate= 245.3kbits/s speed=   1x    
frame=14160 fps= 30 q=-1.0 size=   14173kB time=00:07:52.45 bitrate= 245.8kbits/s speed=   1x    
frame=14176 fps= 30 q=-1.0 size=   14186kB time=00:07:52.97 bitrate= 245.7kbits/s speed=   1x    
frame=14191 fps= 30 q=-1.0 size=   14198kB time=00:07:53.47 bitrate= 245.7kbits/s speed=   1x    
frame=14206 fps= 30 q=-1.0 size=   14209kB time=00:07:53.98 bitrate= 245.6kbits/s speed=   1x    
frame=14221 fps= 30 q=-1.0 size=   14220kB time=00:07:54.47 bitrate= 245.5kbits/s speed=   1x    
frame=14236 fps= 30 q=-1.0 size=   14231kB time=00:07:54.98 bitrate= 245.4kbits/s speed=   1x    
frame=14252 fps= 30 q=-1.0 size=   14243kB time=00:07:55.50 bitrate= 245.4kbits/s speed=   1x    
frame=14267 fps= 30 q=-1.0 size=   14281kB time=00:07:56.01 bitrate= 245.8kbits/s speed=   1x    
frame=14282 fps= 30 q=-1.0 size=   14292kB time=00:07:56.51 bitrate= 245.7kbits/s speed=   1x    
frame=14297 fps= 30 q=-1.0 size=   14303kB time=00:07:57.01 bitrate= 245.6kbits/s speed=   1x    
frame=14312 fps= 30 q=-1.0 size=   14314kB time=00:07:57.51 bitrate= 245.6kbits/s speed=   1x    
frame=14328 fps= 30 q=-1.0 size=   14326kB time=00:07:58.04 bitrate= 245.5kbits/s speed=   1x    
frame=14343 fps= 30 q=-1.0 size=   14337kB time=00:07:58.54 bitrate= 245.4kbits/s speed=   1x    
frame=14358 fps= 30 q=-1.0 size=   14358kB time=00:07:59.05 bitrate= 245.5kbits/s speed=   1x    
frame=14373 fps= 30 q=-1.0 size=   14370kB time=00:07:59.56 bitrate= 245.5kbits/s speed=   1x    
frame=14388 fps= 30 q=-1.0 size=   14381kB time=00:08:00.04 bitrate= 245.4kbits/s speed=   1x    
frame=14403 fps= 30 q=-1.0 size=   14393kB time=00:08:00.56 bitrate= 245.3kbits/s speed=   1x    
frame=14419 fps= 30 q=-1.0 size=   14404kB time=00:08:01.08 bitrate= 245.3kbits/s speed=   1x    
frame=14434 fps= 30 q=-1.0 size=   14440kB time=00:08:01.58 bitrate= 245.6kbits/s speed=   1x    
frame=14449 fps= 30 q=-1.0 size=   14452kB time=00:08:02.08 bitrate= 245.6kbits/s speed=   1x    
frame=14464 fps= 30 q=-1.0 size=   14479kB time=00:08:02.58 bitrate= 245.8kbits/s speed=   1x    
frame=14479 fps= 30 q=-1.0 size=   14490kB time=00:08:03.09 bitrate= 245.7kbits/s speed=   1x    
frame=14495 fps= 30 q=-1.0 size=   14502kB time=00:08:03.61 bitrate= 245.6kbits/s speed=   1x    
frame=14510 fps= 30 q=-1.0 size=   14513kB time=00:08:04.11 bitrate= 245.6kbits/s speed=   1x    
frame=14525 fps= 30 q=-1.0 size=   14524kB time=00:08:04.61 bitrate= 245.5kbits/s speed=   1x    
frame=14540 fps= 30 q=-1.0 size=   14536kB time=00:08:05.11 bitrate= 245.5kbits/s speed=   1x    
frame=14555 fps= 30 q=-1.0 size=   14547kB time=00:08:05.62 bitrate= 245.4kbits/s speed=   1x    
frame=14570 fps= 30 q=-1.0 size=   14558kB time=00:08:06.13 bitrate= 245.3kbits/s speed=   1x    
frame=14585 fps= 30 q=-1.0 size=   14569kB time=00:08:06.62 bitrate= 245.3kbits/s speed=   1x    
frame=14600 fps= 30 q=-1.0 size=   14580kB time=00:08:07.13 bitrate= 245.2kbits/s speed=   1x    
frame=14616 fps= 30 q=-1.0 size=   14592kB time=00:08:07.65 bitrate= 245.1kbits/s speed=   1x    
frame=14631 fps= 30 q=-1.0 size=   14604kB time=00:08:08.15 bitrate= 245.1kbits/s speed=   1x    
frame=14647 fps= 30 q=-1.0 size=   14646kB time=00:08:08.68 bitrate= 245.5kbits/s speed=   1x    
frame=14662 fps= 30 q=-1.0 size=   14657kB time=00:08:09.19 bitrate= 245.4kbits/s speed=   1x    
frame=14677 fps= 30 q=-1.0 size=   14668kB time=00:08:09.69 bitrate= 245.4kbits/s speed=   1x    
frame=14692 fps= 30 q=-1.0 size=   14679kB time=00:08:10.19 bitrate= 245.3kbits/s speed=   1x    
frame=14707 fps= 30 q=-1.0 size=   14691kB time=00:08:10.70 bitrate= 245.3kbits/s speed=   1x    
frame=14722 fps= 30 q=-1.0 size=   14702kB time=00:08:11.19 bitrate= 245.2kbits/s speed=   1x    
frame=14737 fps= 30 q=-1.0 size=   14724kB time=00:08:11.70 bitrate= 245.3kbits/s speed=   1x    
frame=14752 fps= 30 q=-1.0 size=   14735kB time=00:08:12.19 bitrate= 245.2kbits/s speed=   1x    
frame=14768 fps= 30 q=-1.0 size=   14747kB time=00:08:12.72 bitrate= 245.2kbits/s speed=   1x    
frame=14783 fps= 30 q=-1.0 size=   14759kB time=00:08:13.22 bitrate= 245.1kbits/s speed=   1x    
frame=14798 fps= 30 q=-1.0 size=   14771kB time=00:08:13.72 bitrate= 245.1kbits/s speed=   1x    
frame=14813 fps= 30 q=-1.0 size=   14783kB time=00:08:14.22 bitrate= 245.0kbits/s speed=   1x    
frame=14828 fps= 30 q=-1.0 size=   14794kB time=00:08:14.72 bitrate= 245.0kbits/s speed=   1x    
frame=14843 fps= 30 q=-1.0 size=   14805kB time=00:08:15.22 bitrate= 244.9kbits/s speed=   1x    
frame=14858 fps= 30 q=-1.0 size=   14841kB time=00:08:15.73 bitrate= 245.2kbits/s speed=   1x    
frame=14873 fps= 30 q=-1.0 size=   14853kB time=00:08:16.23 bitrate= 245.2kbits/s speed=   1x    
frame=14888 fps= 30 q=-1.0 size=   14864kB time=00:08:16.74 bitrate= 245.1kbits/s speed=   1x    
frame=14903 fps= 30 q=-1.0 size=   14875kB time=00:08:17.23 bitrate= 245.1kbits/s speed=   1x    
frame=14918 fps= 30 q=-1.0 size=   14886kB time=00:08:17.74 bitrate= 245.0kbits/s speed=   1x    
frame=14934 fps= 30 q=-1.0 size=   14898kB time=00:08:18.26 bitrate= 244.9kbits/s speed=   1x    
frame=14949 fps= 30 q=-1.0 size=   14909kB time=00:08:18.76 bitrate= 244.9kbits/s speed=   1x    
frame=14964 fps= 30 q=-1.0 size=   14946kB time=00:08:19.27 bitrate= 245.2kbits/s speed=   1x    
frame=14979 fps= 30 q=-1.0 size=   14974kB time=00:08:19.78 bitrate= 245.4kbits/s speed=   1x    
frame=14994 fps= 30 q=-1.0 size=   14986kB time=00:08:20.27 bitrate= 245.4kbits/s speed=   1x    
frame=15010 fps= 30 q=-1.0 size=   14999kB time=00:08:20.80 bitrate= 245.3kbits/s speed=   1x    
frame=15025 fps= 30 q=-1.0 size=   15010kB time=00:08:21.30 bitrate= 245.3kbits/s speed=   1x    
frame=15040 fps= 30 q=-1.0 size=   15021kB time=00:08:21.80 bitrate= 245.2kbits/s speed=   1x    
frame=15055 fps= 30 q=-1.0 size=   15032kB time=00:08:22.31 bitrate= 245.1kbits/s speed=   1x    
frame=15070 fps= 30 q=-1.0 size=   15042kB time=00:08:22.80 bitrate= 245.1kbits/s speed=   1x    
frame=15085 fps= 30 q=-1.0 size=   15054kB time=00:08:23.31 bitrate= 245.0kbits/s speed=   1x    
frame=15101 fps= 30 q=-1.0 size=   15066kB time=00:08:23.83 bitrate= 245.0kbits/s speed=   1x    
frame=15115 fps= 30 q=-1.0 size=   15077kB time=00:08:24.31 bitrate= 244.9kbits/s speed=   1x    
frame=15131 fps= 30 q=-1.0 size=   15088kB time=00:08:24.83 bitrate= 244.8kbits/s speed=   1x    
frame=15146 fps= 30 q=-1.0 size=   15130kB time=00:08:25.33 bitrate= 245.3kbits/s speed=   1x    
frame=15162 fps= 30 q=-1.0 size=   15162kB time=00:08:25.87 bitrate= 245.5kbits/s speed=   1x    
frame=15176 fps= 30 q=-1.0 size=   15174kB time=00:08:26.35 bitrate= 245.5kbits/s speed=   1x    
frame=15191 fps= 30 q=-1.0 size=   15185kB time=00:08:26.84 bitrate= 245.4kbits/s speed=   1x    
frame=15207 fps= 30 q=-1.0 size=   15196kB time=00:08:27.37 bitrate= 245.4kbits/s speed=   1x    
frame=15222 fps= 30 q=-1.0 size=   15208kB time=00:08:27.87 bitrate= 245.3kbits/s speed=   1x    
frame=15237 fps= 30 q=-1.0 size=   15219kB time=00:08:28.37 bitrate= 245.2kbits/s speed=   1x    
frame=15252 fps= 30 q=-1.0 size=   15231kB time=00:08:28.88 bitrate= 245.2kbits/s speed=   1x    
frame=15267 fps= 30 q=-1.0 size=   15242kB time=00:08:29.37 bitrate= 245.1kbits/s speed=   1x    
frame=15282 fps= 30 q=-1.0 size=   15253kB time=00:08:29.88 bitrate= 245.1kbits/s speed=   1x    
frame=15298 fps= 30 q=-1.0 size=   15264kB time=00:08:30.41 bitrate= 245.0kbits/s speed=   1x    
frame=15313 fps= 30 q=-1.0 size=   15275kB time=00:08:30.91 bitrate= 244.9kbits/s speed=   1x    
frame=15328 fps= 30 q=-1.0 size=   15287kB time=00:08:31.42 bitrate= 244.9kbits/s speed=   1x    
frame=15343 fps= 30 q=-1.0 size=   15333kB time=00:08:31.91 bitrate= 245.4kbits/s speed=   1x    
frame=15358 fps= 30 q=-1.0 size=   15343kB time=00:08:32.41 bitrate= 245.3kbits/s speed=   1x    
frame=15373 fps= 30 q=-1.0 size=   15354kB time=00:08:32.91 bitrate= 245.2kbits/s speed=   1x    
frame=15388 fps= 30 q=-1.0 size=   15365kB time=00:08:33.41 bitrate= 245.2kbits/s speed=   1x    
frame=15403 fps= 30 q=-1.0 size=   15376kB time=00:08:33.92 bitrate= 245.1kbits/s speed=   1x    
frame=15418 fps= 30 q=-1.0 size=   15387kB time=00:08:34.41 bitrate= 245.0kbits/s speed=   1x    
frame=15433 fps= 30 q=-1.0 size=   15398kB time=00:08:34.92 bitrate= 245.0kbits/s speed=   1x    
frame=15448 fps= 30 q=-1.0 size=   15409kB time=00:08:35.41 bitrate= 244.9kbits/s speed=   1x    
frame=15463 fps= 30 q=-1.0 size=   15455kB time=00:08:35.92 bitrate= 245.4kbits/s speed=   1x    
frame=15478 fps= 30 q=-1.0 size=   15467kB time=00:08:36.43 bitrate= 245.3kbits/s speed=   1x    
frame=15494 fps= 30 q=-1.0 size=   15479kB time=00:08:36.95 bitrate= 245.3kbits/s speed=   1x    
frame=15509 fps= 30 q=-1.0 size=   15494kB time=00:08:37.45 bitrate= 245.3kbits/s speed=   1x    
frame=15524 fps= 30 q=-1.0 size=   15521kB time=00:08:37.95 bitrate= 245.5kbits/s speed=   1x    
frame=15539 fps= 30 q=-1.0 size=   15556kB time=00:08:38.45 bitrate= 245.8kbits/s speed=   1x    
frame=15554 fps= 30 q=-1.0 size=   15584kB time=00:08:38.95 bitrate= 246.0kbits/s speed=   1x    
frame=15569 fps= 30 q=-1.0 size=   15612kB time=00:08:39.45 bitrate= 246.2kbits/s speed=   1x    
frame=15584 fps= 30 q=-1.0 size=   15626kB time=00:08:39.96 bitrate= 246.2kbits/s speed=   1x    
frame=15599 fps= 30 q=-1.0 size=   15638kB time=00:08:40.47 bitrate= 246.1kbits/s speed=   1x    
frame=15615 fps= 30 q=-1.0 size=   15652kB time=00:08:40.98 bitrate= 246.1kbits/s speed=   1x    
frame=15630 fps= 30 q=-1.0 size=   15664kB time=00:08:41.49 bitrate= 246.1kbits/s speed=   1x    
frame=15645 fps= 30 q=-1.0 size=   15677kB time=00:08:42.00 bitrate= 246.0kbits/s speed=   1x    
frame=15660 fps= 30 q=-1.0 size=   15690kB time=00:08:42.49 bitrate= 246.0kbits/s speed=   1x    
frame=15675 fps= 30 q=-1.0 size=   15702kB time=00:08:43.00 bitrate= 245.9kbits/s speed=   1x    
frame=15690 fps= 30 q=-1.0 size=   15729kB time=00:08:43.49 bitrate= 246.1kbits/s speed=   1x    
frame=15705 fps= 30 q=-1.0 size=   15743kB time=00:08:44.00 bitrate= 246.1kbits/s speed=   1x    
frame=15721 fps= 30 q=-1.0 size=   15756kB time=00:08:44.52 bitrate= 246.1kbits/s speed=   1x    
frame=15736 fps= 30 q=-1.0 size=   15768kB time=00:08:45.02 bitrate= 246.0kbits/s speed=   1x    
frame=15751 fps= 30 q=-1.0 size=   15780kB time=00:08:45.53 bitrate= 246.0kbits/s speed=   1x    
frame=15766 fps= 30 q=-1.0 size=   15791kB time=00:08:46.02 bitrate= 245.9kbits/s speed=   1x    
frame=15781 fps= 30 q=-1.0 size=   15835kB time=00:08:46.53 bitrate= 246.4kbits/s speed=   1x    
frame=15796 fps= 30 q=-1.0 size=   15851kB time=00:08:47.04 bitrate= 246.4kbits/s speed=   1x    
frame=15812 fps= 30 q=-1.0 size=   15865kB time=00:08:47.56 bitrate= 246.3kbits/s speed=   1x    
frame=15827 fps= 30 q=-1.0 size=   15876kB time=00:08:48.06 bitrate= 246.3kbits/s speed=   1x    
frame=15842 fps= 30 q=-1.0 size=   15888kB time=00:08:48.57 bitrate= 246.2kbits/s speed=   1x    
frame=15857 fps= 30 q=-1.0 size=   15900kB time=00:08:49.06 bitrate= 246.2kbits/s speed=   1x    
frame=15872 fps= 30 q=-1.0 size=   15911kB time=00:08:49.57 bitrate= 246.1kbits/s speed=   1x    
frame=15887 fps= 30 q=-1.0 size=   15921kB time=00:08:50.06 bitrate= 246.1kbits/s speed=   1x    
frame=15903 fps= 30 q=-1.0 size=   15965kB time=00:08:50.59 bitrate= 246.5kbits/s speed=   1x    
frame=15918 fps= 30 q=-1.0 size=   15977kB time=00:08:51.09 bitrate= 246.4kbits/s speed=   1x    
frame=15933 fps= 30 q=-1.0 size=   15988kB time=00:08:51.59 bitrate= 246.4kbits/s speed=   1x    
frame=15948 fps= 30 q=-1.0 size=   16000kB time=00:08:52.10 bitrate= 246.3kbits/s speed=   1x    
frame=15963 fps= 30 q=-1.0 size=   16012kB time=00:08:52.61 bitrate= 246.3kbits/s speed=   1x    
frame=15978 fps= 30 q=-1.0 size=   16040kB time=00:08:53.10 bitrate= 246.5kbits/s speed=   1x    
frame=15994 fps= 30 q=-1.0 size=   16052kB time=00:08:53.63 bitrate= 246.4kbits/s speed=   1x    
frame=16009 fps= 30 q=-1.0 size=   16064kB time=00:08:54.13 bitrate= 246.4kbits/s speed=   1x    
frame=16024 fps= 30 q=-1.0 size=   16076kB time=00:08:54.63 bitrate= 246.3kbits/s speed=   1x    
frame=16039 fps= 30 q=-1.0 size=   16088kB time=00:08:55.15 bitrate= 246.3kbits/s speed=   1x    
frame=16054 fps= 30 q=-1.0 size=   16099kB time=00:08:55.63 bitrate= 246.2kbits/s speed=   1x    
frame=16070 fps= 30 q=-1.0 size=   16112kB time=00:08:56.17 bitrate= 246.2kbits/s speed=   1x    
frame=16085 fps= 30 q=-1.0 size=   16123kB time=00:08:56.67 bitrate= 246.1kbits/s speed=   1x    
frame=16100 fps= 30 q=-1.0 size=   16164kB time=00:08:57.17 bitrate= 246.5kbits/s speed=   1x    
frame=16116 fps= 30 q=-1.0 size=   16176kB time=00:08:57.70 bitrate= 246.4kbits/s speed=   1x    
frame=16131 fps= 30 q=-1.0 size=   16187kB time=00:08:58.20 bitrate= 246.4kbits/s speed=   1x    
frame=16146 fps= 30 q=-1.0 size=   16198kB time=00:08:58.70 bitrate= 246.3kbits/s speed=   1x    
frame=16161 fps= 30 q=-1.0 size=   16208kB time=00:08:59.21 bitrate= 246.2kbits/s speed=   1x    
frame=16176 fps= 30 q=-1.0 size=   16218kB time=00:08:59.72 bitrate= 246.2kbits/s speed=   1x    
frame=16192 fps= 30 q=-1.0 size=   16229kB time=00:09:00.24 bitrate= 246.1kbits/s speed=   1x    
frame=16207 fps= 30 q=-1.0 size=   16254kB time=00:09:00.74 bitrate= 246.2kbits/s speed=   1x    
frame=16222 fps= 30 q=-1.0 size=   16265kB time=00:09:01.24 bitrate= 246.2kbits/s speed=   1x    
frame=16237 fps= 30 q=-1.0 size=   16278kB time=00:09:01.74 bitrate= 246.1kbits/s speed=   1x    
frame=16252 fps= 30 q=-1.0 size=   16289kB time=00:09:02.25 bitrate= 246.1kbits/s speed=   1x    
frame=16267 fps= 30 q=-1.0 size=   16301kB time=00:09:02.74 bitrate= 246.0kbits/s speed=   1x    
frame=16282 fps= 30 q=-1.0 size=   16312kB time=00:09:03.25 bitrate= 246.0kbits/s speed=   1x    
frame=16297 fps= 30 q=-1.0 size=   16350kB time=00:09:03.76 bitrate= 246.3kbits/s speed=   1x    
frame=16313 fps= 30 q=-1.0 size=   16363kB time=00:09:04.27 bitrate= 246.3kbits/s speed=   1x    
frame=16327 fps= 30 q=-1.0 size=   16374kB time=00:09:04.76 bitrate= 246.2kbits/s speed=   1x    
frame=16343 fps= 30 q=-1.0 size=   16387kB time=00:09:05.27 bitrate= 246.2kbits/s speed=   1x    
frame=16357 fps= 30 q=-1.0 size=   16399kB time=00:09:05.76 bitrate= 246.2kbits/s speed=   1x    
frame=16372 fps= 30 q=-1.0 size=   16412kB time=00:09:06.24 bitrate= 246.1kbits/s speed=   1x    
frame=16387 fps= 30 q=-1.0 size=   16423kB time=00:09:06.76 bitrate= 246.1kbits/s speed=   1x    
frame=16403 fps= 30 q=-1.0 size=   16461kB time=00:09:07.28 bitrate= 246.4kbits/s speed=   1x    
frame=16418 fps= 30 q=-1.0 size=   16472kB time=00:09:07.78 bitrate= 246.3kbits/s speed=   1x    
frame=16433 fps= 30 q=-1.0 size=   16484kB time=00:09:08.29 bitrate= 246.3kbits/s speed=   1x    
frame=16448 fps= 30 q=-1.0 size=   16507kB time=00:09:08.78 bitrate= 246.4kbits/s speed=   1x    
frame=16463 fps= 30 q=-1.0 size=   16520kB time=00:09:09.29 bitrate= 246.4kbits/s speed=   1x    
frame=16478 fps= 30 q=-1.0 size=   16532kB time=00:09:09.80 bitrate= 246.3kbits/s speed=   1x    
frame=16493 fps= 30 q=-1.0 size=   16544kB time=00:09:10.29 bitrate= 246.3kbits/s speed=   1x    
frame=16509 fps= 30 q=-1.0 size=   16556kB time=00:09:10.81 bitrate= 246.2kbits/s speed=   1x    
frame=16524 fps= 30 q=-1.0 size=   16568kB time=00:09:11.31 bitrate= 246.2kbits/s speed=   1x    
frame=16539 fps= 30 q=-1.0 size=   16580kB time=00:09:11.82 bitrate= 246.1kbits/s speed=   1x    
frame=16554 fps= 30 q=-1.0 size=   16591kB time=00:09:12.33 bitrate= 246.1kbits/s speed=   1x    
frame=16569 fps= 30 q=-1.0 size=   16602kB time=00:09:12.82 bitrate= 246.0kbits/s speed=   1x    
frame=16585 fps= 30 q=-1.0 size=   16613kB time=00:09:13.35 bitrate= 245.9kbits/s speed=   1x    
frame=16600 fps= 30 q=-1.0 size=   16650kB time=00:09:13.85 bitrate= 246.3kbits/s speed=   1x    
frame=16615 fps= 30 q=-1.0 size=   16661kB time=00:09:14.35 bitrate= 246.2kbits/s speed=   1x    
frame=16630 fps= 30 q=-1.0 size=   16672kB time=00:09:14.85 bitrate= 246.1kbits/s speed=   1x    
frame=16645 fps= 30 q=-1.0 size=   16684kB time=00:09:15.35 bitrate= 246.1kbits/s speed=   1x    
frame=16660 fps= 30 q=-1.0 size=   16706kB time=00:09:15.86 bitrate= 246.2kbits/s speed=   1x    
frame=16675 fps= 30 q=-1.0 size=   16719kB time=00:09:16.37 bitrate= 246.2kbits/s speed=   1x    
frame=16690 fps= 30 q=-1.0 size=   16730kB time=00:09:16.86 bitrate= 246.1kbits/s speed=   1x    
frame=16705 fps= 30 q=-1.0 size=   16742kB time=00:09:17.37 bitrate= 246.1kbits/s speed=   1x    
frame=16721 fps= 30 q=-1.0 size=   16755kB time=00:09:17.89 bitrate= 246.0kbits/s speed=   1x    
frame=16736 fps= 30 q=-1.0 size=   16766kB time=00:09:18.39 bitrate= 246.0kbits/s speed=   1x    
frame=16751 fps= 30 q=-1.0 size=   16777kB time=00:09:18.89 bitrate= 245.9kbits/s speed=   1x    
frame=16766 fps= 30 q=-1.0 size=   16788kB time=00:09:19.39 bitrate= 245.9kbits/s speed=   1x    
frame=16781 fps= 30 q=-1.0 size=   16825kB time=00:09:19.90 bitrate= 246.2kbits/s speed=   1x    
frame=16796 fps= 30 q=-1.0 size=   16836kB time=00:09:20.41 bitrate= 246.1kbits/s speed=   1x    
frame=16811 fps= 30 q=-1.0 size=   16846kB time=00:09:20.90 bitrate= 246.0kbits/s speed=   1x    
frame=16826 fps= 30 q=-1.0 size=   16857kB time=00:09:21.41 bitrate= 246.0kbits/s speed=   1x    
frame=16841 fps= 30 q=-1.0 size=   16868kB time=00:09:21.90 bitrate= 245.9kbits/s speed=   1x    
frame=16856 fps= 30 q=-1.0 size=   16878kB time=00:09:22.41 bitrate= 245.8kbits/s speed=   1x    
frame=16872 fps= 30 q=-1.0 size=   16930kB time=00:09:22.93 bitrate= 246.4kbits/s speed=   1x    
frame=16887 fps= 30 q=-1.0 size=   16943kB time=00:09:23.43 bitrate= 246.3kbits/s speed=   1x    
frame=16902 fps= 30 q=-1.0 size=   16955kB time=00:09:23.93 bitrate= 246.3kbits/s speed=   1x    
frame=16917 fps= 30 q=-1.0 size=   16966kB time=00:09:24.43 bitrate= 246.2kbits/s speed=   1x    
frame=16932 fps= 30 q=-1.0 size=   16978kB time=00:09:24.94 bitrate= 246.2kbits/s speed=   1x    
frame=16947 fps= 30 q=-1.0 size=   16990kB time=00:09:25.45 bitrate= 246.1kbits/s speed=   1x    
frame=16963 fps= 30 q=-1.0 size=   17002kB time=00:09:25.96 bitrate= 246.1kbits/s speed=   1x    
frame=16978 fps= 30 q=-1.0 size=   17013kB time=00:09:26.47 bitrate= 246.0kbits/s speed=   1x    
frame=16993 fps= 30 q=-1.0 size=   17024kB time=00:09:26.96 bitrate= 246.0kbits/s speed=   1x    
frame=17008 fps= 30 q=-1.0 size=   17036kB time=00:09:27.47 bitrate= 245.9kbits/s speed=   1x    
frame=17023 fps= 30 q=-1.0 size=   17047kB time=00:09:27.98 bitrate= 245.9kbits/s speed=   1x    
frame=17038 fps= 30 q=-1.0 size=   17058kB time=00:09:28.47 bitrate= 245.8kbits/s speed=   1x    
frame=17054 fps= 30 q=-1.0 size=   17069kB time=00:09:29.00 bitrate= 245.7kbits/s speed=   1x    
frame=17069 fps= 30 q=-1.0 size=   17080kB time=00:09:29.50 bitrate= 245.7kbits/s speed=   1x    
[concat @ 0x561bfab57480] h264_mp4toannexb filter failed to receive output packet
frame=17084 fps= 30 q=-1.0 size=   17118kB time=00:09:30.00 bitrate= 246.0kbits/s speed=   1x    
frame=17099 fps= 30 q=-1.0 size=   17128kB time=00:09:30.50 bitrate= 245.9kbits/s speed=   1x    
frame=17114 fps= 30 q=-1.0 size=   17138kB time=00:09:31.00 bitrate= 245.9kbits/s speed=   1x    
frame=17129 fps= 30 q=-1.0 size=   17166kB time=00:09:31.51 bitrate= 246.1kbits/s speed=   1x    
frame=17144 fps= 30 q=-1.0 size=   17201kB time=00:09:32.00 bitrate= 246.3kbits/s speed=   1x    
frame=17159 fps= 30 q=-1.0 size=   17215kB time=00:09:32.51 bitrate= 246.3kbits/s speed=   1x    
frame=17174 fps= 30 q=-1.0 size=   17244kB time=00:09:33.02 bitrate= 246.5kbits/s speed=   1x    
frame=17189 fps= 30 q=-1.0 size=   17256kB time=00:09:33.51 bitrate= 246.5kbits/s speed=   1x    
frame=17204 fps= 30 q=-1.0 size=   17269kB time=00:09:34.02 bitrate= 246.4kbits/s speed=   1x    
frame=17220 fps= 30 q=-1.0 size=   17281kB time=00:09:34.54 bitrate= 246.4kbits/s speed=   1x    
frame=17235 fps= 30 q=-1.0 size=   17292kB time=00:09:35.04 bitrate= 246.3kbits/s speed=   1x    
frame=17250 fps= 30 q=-1.0 size=   17334kB time=00:09:35.54 bitrate= 246.7kbits/s speed=   1x    
frame=17265 fps= 30 q=-1.0 size=   17346kB time=00:09:36.04 bitrate= 246.7kbits/s speed=   1x    
frame=17280 fps= 30 q=-1.0 size=   17361kB time=00:09:36.55 bitrate= 246.7kbits/s speed=   1x    
frame=17295 fps= 30 q=-1.0 size=   17375kB time=00:09:37.06 bitrate= 246.7kbits/s speed=   1x    
frame=17310 fps= 30 q=-1.0 size=   17386kB time=00:09:37.55 bitrate= 246.6kbits/s speed=   1x    
frame=17326 fps= 30 q=-1.0 size=   17398kB time=00:09:38.07 bitrate= 246.5kbits/s speed=   1x    
frame=17341 fps= 30 q=-1.0 size=   17409kB time=00:09:38.57 bitrate= 246.5kbits/s speed=   1x    
frame=17356 fps= 30 q=-1.0 size=   17421kB time=00:09:39.08 bitrate= 246.4kbits/s speed=   1x    
frame=17371 fps= 30 q=-1.0 size=   17433kB time=00:09:39.59 bitrate= 246.4kbits/s speed=   1x    
frame=17386 fps= 30 q=-1.0 size=   17445kB time=00:09:40.08 bitrate= 246.4kbits/s speed=   1x    
frame=17402 fps= 30 q=-1.0 size=   17456kB time=00:09:40.61 bitrate= 246.3kbits/s speed=   1x    
frame=17417 fps= 30 q=-1.0 size=   17467kB time=00:09:41.11 bitrate= 246.2kbits/s speed=   1x    
frame=17432 fps= 30 q=-1.0 size=   17478kB time=00:09:41.61 bitrate= 246.2kbits/s speed=   1x    
frame=17447 fps= 30 q=-1.0 size=   17489kB time=00:09:42.12 bitrate= 246.1kbits/s speed=   1x    
frame=17462 fps= 30 q=-1.0 size=   17545kB time=00:09:42.61 bitrate= 246.7kbits/s speed=   1x    
frame=17477 fps= 30 q=-1.0 size=   17557kB time=00:09:43.12 bitrate= 246.6kbits/s speed=   1x    
frame=17492 fps= 30 q=-1.0 size=   17569kB time=00:09:43.63 bitrate= 246.6kbits/s speed=   1x    
frame=17508 fps= 30 q=-1.0 size=   17580kB time=00:09:44.15 bitrate= 246.5kbits/s speed=   1x    
frame=17523 fps= 30 q=-1.0 size=   17591kB time=00:09:44.65 bitrate= 246.5kbits/s speed=   1x    
frame=17538 fps= 30 q=-1.0 size=   17603kB time=00:09:45.16 bitrate= 246.4kbits/s speed=   1x    
frame=17553 fps= 30 q=-1.0 size=   17615kB time=00:09:45.65 bitrate= 246.4kbits/s speed=   1x    
frame=17569 fps= 30 q=-1.0 size=   17626kB time=00:09:46.18 bitrate= 246.3kbits/s speed=   1x    
frame=17584 fps= 30 q=-1.0 size=   17638kB time=00:09:46.69 bitrate= 246.3kbits/s speed=   1x    
frame=17599 fps= 30 q=-1.0 size=   17651kB time=00:09:47.18 bitrate= 246.2kbits/s speed=   1x    
frame=17614 fps= 30 q=-1.0 size=   17662kB time=00:09:47.69 bitrate= 246.2kbits/s speed=   1x    
frame=17629 fps= 30 q=-1.0 size=   17673kB time=00:09:48.20 bitrate= 246.1kbits/s speed=   1x    
